11.73905,45.01272,Autovelox Fisso@50
11.73916,45.41017,Autovelox Fisso@50
11.74073,45.51230,Autovelox Fisso@50
11.74073,45.73846,Autovelox Fisso@50
11.74079,45.22219,Autovelox Fisso@50
11.74175,45.50877,Autovelox Fisso@50
11.74191,45.40659,Autovelox Fisso@50
11.74197,45.65252,Autovelox Fisso@50
11.74318,45.69333,Autovelox Fisso@50
11.74414,44.34168,Autovelox Fisso@70
11.74468,45.69345,Autovelox Fisso@50
11.74493,45.64471,Autovelox Fisso@50
11.74519,46.47684,Autovelox Fisso@50
11.74545,44.76463,Autovelox Fisso@50
11.74584,45.40396,Autovelox Fisso@50
11.74677,45.63742,Autovelox Fisso@50
11.74760,44.36627,Autovelox Fisso@70
11.74801,45.63518,Autovelox Fisso@50
11.74916,44.27659,Autovelox Fisso@70
11.74941,44.52927,Autovelox Fisso@50
11.74985,44.27672,Autovelox Fisso@70
11.74998,44.93286,Autovelox Fisso@50
11.75032,45.63827,Autovelox Fisso@50
11.75247,45.71603,Autovelox Fisso@50
11.75252,45.49047,Autovelox Fisso@50
11.75270,44.75771,Autovelox Fisso@50
11.75281,45.69833,Autovelox Fisso@50
11.75292,44.21460,Autovelox Fisso@50
11.75294,45.72806,Autovelox Fisso@50
11.75337,44.27708,Autovelox Fisso@70
11.75403,45.78572,Autovelox Fisso@50
11.75476,44.33747,Autovelox Fisso@70
11.75589,44.53498,Autovelox Fisso@50
11.75643,43.48326,Autovelox Fisso@50
11.75676,45.69532,Autovelox Fisso@50
11.75703,45.49374,Autovelox Fisso@50
11.75971,45.76670,Autovelox Fisso@50
11.76051,45.97855,Autovelox Fisso@90
11.76148,45.48304,Autovelox Fisso@50
11.76165,44.41099,Autovelox Fisso@90
11.76172,46.47940,Autovelox Fisso@50
11.76180,44.99341,Autovelox Fisso@50
11.76185,44.99363,Autovelox Fisso@50
11.76210,45.69616,Autovelox Fisso@50
11.76257,43.40541,Autovelox Fisso@130
11.76267,43.33251,Autovelox Fisso@130
11.76278,45.63249,Autovelox Fisso@50
11.76327,45.75623,Autovelox Fisso@50
11.76342,45.39654,Autovelox Fisso@50
11.76521,45.69671,Autovelox Fisso@50
11.76538,44.41587,Autovelox Fisso@90
11.76698,45.74345,Autovelox Fisso@50
11.76764,45.76575,Autovelox Fisso@50
11.76832,45.63808,Autovelox Fisso@50
11.76844,45.73930,Autovelox Fisso@50
11.76857,42.65177,Autovelox Fisso@50
11.76872,45.74832,Autovelox Fisso@50
11.76908,45.62260,Autovelox Fisso@70
11.76915,45.25236,Autovelox Fisso@60
11.76930,44.84443,Autovelox Fisso@50
11.77183,42.65021,Autovelox Fisso@50
11.77213,43.17778,Autovelox Fisso@50
11.77287,44.88020,Autovelox Fisso@50
11.77304,42.64947,Autovelox Fisso@50
11.77348,45.66516,Autovelox Fisso@50
11.77413,42.64871,Autovelox Fisso@50
11.77496,45.65651,Autovelox Fisso@50
11.77512,45.80613,Autovelox Fisso@50
11.77545,46.47558,Autovelox Fisso@50
11.77548,43.24542,Autovelox Fisso@130
11.77576,44.88133,Autovelox Fisso@50
11.77601,45.68017,Autovelox Fisso@50
11.77601,46.47472,Autovelox Fisso@50
11.77702,46.47372,Autovelox Fisso@50
11.77838,45.70972,Autovelox Fisso@50
11.77887,45.63354,Autovelox Fisso@70
11.77927,44.30604,Autovelox Fisso@70
11.78086,44.41000,Autovelox Fisso@50
11.78107,45.61450,Autovelox Fisso@70
11.78158,46.46552,Autovelox Fisso@50
11.78216,44.31006,Autovelox Fisso@70
11.78290,46.46273,Autovelox Fisso@50
11.78346,45.72566,Autovelox Fisso@50
11.78504,45.49405,Autovelox Fisso@50
11.78686,45.51164,Autovelox Fisso@50
11.78723,45.38109,Autovelox Fisso@70
11.78787,44.33955,Autovelox Fisso@70
11.78805,44.32422,Autovelox Fisso@50
11.78838,45.62901,Autovelox Fisso@70
11.78965,45.65887,Autovelox Fisso@70
11.79000,45.04816,Autovelox Fisso@70
11.79001,45.73241,Autovelox Fisso@50
11.79048,44.31903,Autovelox Fisso@70
11.79055,45.63171,Autovelox Fisso@50
11.79128,45.71544,Autovelox Fisso@50
11.79143,45.62949,Autovelox Fisso@50
11.79183,44.68874,Autovelox Fisso@50
11.79216,45.53903,Autovelox Fisso@50
11.79244,43.18072,Autovelox Fisso@50
11.79258,44.83948,Autovelox Fisso@50
11.79281,45.73160,Autovelox Fisso@50
11.79351,44.68303,Autovelox Fisso@50
11.79365,44.40906,Autovelox Fisso@50
11.79459,45.31946,Autovelox Fisso@60
11.79511,45.49929,Autovelox Fisso@50
11.79682,45.05253,Autovelox Fisso@70
11.79739,45.61372,Autovelox Fisso@50
11.79863,42.08742,Autovelox Fisso@30
11.79891,45.73404,Autovelox Fisso@50
11.79971,44.40664,Autovelox Fisso@50
11.80048,42.08655,Autovelox Fisso@30
11.80049,45.66076,Autovelox Fisso@70
11.80126,43.44852,Autovelox Fisso@80
11.80141,45.78225,Autovelox Fisso@50
11.80252,45.48774,Autovelox Fisso@50
11.80272,44.79448,Autovelox Fisso@50
11.80283,45.79632,Autovelox Fisso@50
11.80364,43.47708,Autovelox Fisso@50
11.80431,44.45338,Autovelox Fisso@50
11.80568,43.38562,Autovelox Fisso@70
11.80617,44.31699,Autovelox Fisso@50
11.80651,45.01137,Autovelox Fisso@50
11.80709,43.07045,Autovelox Fisso@50
11.80713,44.39126,Autovelox Fisso@70
11.80746,44.98328,Autovelox Fisso@50
11.80761,45.02100,Autovelox Fisso@50
11.80779,45.02256,Autovelox Fisso@50
11.80786,44.83496,Autovelox Fisso@50
11.81088,43.72694,Autovelox Fisso@50
11.81099,43.33180,Autovelox Fisso@50
11.81108,44.39635,Autovelox Fisso@50
11.81254,44.39810,Autovelox Fisso@50
11.81289,45.74158,Autovelox Fisso@50
11.81319,44.24882,Autovelox Fisso@90
11.81326,45.01857,Autovelox Fisso@50
11.81384,45.54871,Autovelox Fisso@50
11.81496,45.66412,Autovelox Fisso@70
11.81505,44.45023,Autovelox Fisso@50
11.81514,45.29212,Autovelox Fisso@50
11.81594,43.62036,Autovelox Fisso@50
11.81604,44.40272,Autovelox Fisso@70
11.81668,45.70288,Autovelox Fisso@50
11.81689,45.81859,Autovelox Fisso@50
11.81733,45.75670,Autovelox Fisso@50
11.81818,45.62880,Autovelox Fisso@50
11.81896,44.49270,Autovelox Fisso@70
11.81903,43.69731,Autovelox Fisso@50
11.81995,45.29845,Autovelox Fisso@50
11.82060,44.50095,Autovelox Fisso@50
11.82073,44.31217,Autovelox Fisso@70
11.82091,43.74863,Autovelox Fisso@50
11.82107,44.39122,Autovelox Fisso@50
11.82109,43.47850,Autovelox Fisso@50
11.82212,44.51689,Autovelox Fisso@50
11.82303,44.38444,Autovelox Fisso@50
11.82319,43.30118,Autovelox Fisso@70
11.82387,43.75077,Autovelox Fisso@50
11.82489,44.38862,Autovelox Fisso@50
11.82598,45.54075,Autovelox Fisso@50
11.82603,45.28550,Autovelox Fisso@50
11.82614,43.27820,Autovelox Fisso@70
11.82717,45.38047,Autovelox Fisso@70
11.82746,45.08103,Autovelox Fisso@50
11.82772,44.25893,Autovelox Fisso@60
11.82782,44.72453,Autovelox Fisso@50
11.82846,43.14891,Autovelox Fisso@50
11.82886,45.62514,Autovelox Fisso@50
11.82946,44.83421,Autovelox Fisso@50
11.82967,44.48829,Autovelox Fisso@50
11.83045,44.51785,Autovelox Fisso@50
11.83054,43.49683,Autovelox Fisso@50
11.83081,45.66689,Autovelox Fisso@50
11.83130,45.69626,Autovelox Fisso@50
11.83214,44.39186,Autovelox Fisso@50
11.83231,45.69158,Autovelox Fisso@50
11.83283,43.13309,Autovelox Fisso@50
11.83321,45.20941,Autovelox Fisso@50
11.83331,45.65123,Autovelox Fisso@50
11.83338,44.83191,Autovelox Fisso@50
11.83345,45.48574,Autovelox Fisso@50
11.83365,44.45107,Autovelox Fisso@50
11.83378,45.21351,Autovelox Fisso@50
11.83434,45.64476,Autovelox Fisso@50
11.83522,43.64406,Autovelox Fisso@50
11.83563,45.07582,Autovelox Fisso@70
11.83564,44.43542,Autovelox Fisso@50
11.83612,43.47574,Autovelox Fisso@50
11.83625,45.47745,Autovelox Fisso@50
11.83639,45.07582,Autovelox Fisso@70
11.83670,45.72914,Autovelox Fisso@50
11.83753,45.73396,Autovelox Fisso@50
11.84013,44.36210,Autovelox Fisso@50
11.84018,45.71079,Autovelox Fisso@50
11.84126,45.39433,Autovelox Fisso@90
11.84211,44.36141,Autovelox Fisso@50
11.84221,45.68856,Autovelox Fisso@50
11.84269,45.58203,Autovelox Fisso@50
11.84286,46.18236,Autovelox Fisso@50
11.84446,45.66711,Autovelox Fisso@50
11.84468,45.37617,Autovelox Fisso@90
11.84555,46.55104,Autovelox Fisso@50
11.84704,44.59796,Autovelox Fisso@50
11.84755,45.61773,Autovelox Fisso@50
11.84791,46.55276,Autovelox Fisso@50
11.84826,45.68308,Autovelox Fisso@50
11.84827,44.35841,Autovelox Fisso@50
11.84898,44.36109,Autovelox Fisso@50
11.84925,45.68052,Autovelox Fisso@50
11.84958,45.71501,Autovelox Fisso@50
11.85042,44.35529,Autovelox Fisso@50
11.85067,44.36305,Autovelox Fisso@50
11.85204,45.40906,Autovelox Fisso@90
11.85225,45.37323,Autovelox Fisso@90
11.85304,45.19247,Autovelox Fisso@50
11.85304,45.63675,Autovelox Fisso@50
11.85379,45.67143,Autovelox Fisso@50
11.85390,46.55323,Autovelox Fisso@50
11.85391,44.35615,Autovelox Fisso@50
11.85431,45.65421,Autovelox Fisso@50
11.85561,45.71178,Autovelox Fisso@50
11.85612,44.44247,Autovelox Fisso@50
11.85667,44.98794,Autovelox Fisso@50
11.85792,45.36337,Autovelox Fisso@70
11.85818,43.38730,Autovelox Fisso@50
11.85854,45.65981,Autovelox Fisso@50
11.85917,44.85022,Autovelox Fisso@50
11.85932,44.22689,Autovelox Fisso@50
11.85970,44.41214,Autovelox Fisso@50
11.85987,44.98815,Autovelox Fisso@50
11.86050,45.42711,Autovelox Fisso@90
11.86061,44.41296,Autovelox Fisso@50
11.86086,44.32951,Autovelox Fisso@70
11.86087,45.72797,Autovelox Fisso@50
11.86170,43.11536,Autovelox Fisso@50
11.86185,45.30156,Autovelox Fisso@50
11.86265,44.98833,Autovelox Fisso@50
11.86270,43.45651,Autovelox Fisso@70
11.86284,43.54162,Autovelox Fisso@90
11.86332,43.45556,Autovelox Fisso@70
11.86344,46.81618,Autovelox Fisso@50
11.86349,45.57355,Autovelox Fisso@70
11.86391,44.41821,Autovelox Fisso@50
11.86467,44.44271,Autovelox Fisso@50
11.86518,45.44272,Autovelox Fisso@40
11.86535,45.66777,Autovelox Fisso@70
11.86573,45.56640,Autovelox Fisso@70
11.86584,43.13432,Autovelox Fisso@130
11.86631,45.43919,Autovelox Fisso@90
11.86660,44.55768,Autovelox Fisso@50
11.86677,45.73121,Autovelox Fisso@50
11.86720,43.53276,Autovelox Fisso@90
11.86724,45.56304,Autovelox Fisso@70
11.86739,45.52208,Autovelox Fisso@50
11.86834,45.48617,Autovelox Fisso@70
11.86853,46.55126,Autovelox Fisso@50
11.86979,45.84813,Autovelox Fisso@50
11.87105,44.10863,Autovelox Fisso@50
11.87107,45.53195,Autovelox Fisso@50
11.87159,44.28273,Autovelox Fisso@70
11.87193,44.43629,Autovelox Fisso@50
11.87195,45.53444,Autovelox Fisso@70
11.87298,42.42307,Autovelox Fisso@50
11.87323,45.64527,Autovelox Fisso@50
11.87335,46.54853,Autovelox Fisso@30
11.87339,43.49917,Autovelox Fisso@70
11.87418,45.54762,Autovelox Fisso@70
11.87425,44.80904,Autovelox Fisso@50
11.87441,46.55005,Autovelox Fisso@50
11.87445,45.18720,Autovelox Fisso@50
11.87606,44.56863,Autovelox Fisso@50
11.87607,45.71751,Autovelox Fisso@50
11.87699,44.55477,Autovelox Fisso@50
11.87708,44.41256,Autovelox Fisso@70
11.87731,45.69185,Autovelox Fisso@50
11.87769,44.50545,Autovelox Fisso@90
11.87814,45.48569,Autovelox Fisso@70
11.87824,43.47692,Autovelox Fisso@50
11.87827,44.29638,Autovelox Fisso@50
11.87829,46.35858,Autovelox Fisso@50
11.87853,44.27878,Autovelox Fisso@70
11.87950,44.51712,Autovelox Fisso@90
11.87951,45.65918,Autovelox Fisso@50
11.88015,44.24027,Autovelox Fisso@70
11.88080,45.17901,Autovelox Fisso@50
11.88100,45.84850,Autovelox Fisso@50
11.88125,44.53769,Autovelox Fisso@50
11.88157,44.53295,Autovelox Fisso@50
11.88379,44.27867,Autovelox Fisso@50
11.88435,44.27916,Autovelox Fisso@50
11.88460,45.71900,Autovelox Fisso@50
11.88465,45.18821,Autovelox Fisso@50
11.88498,45.54212,Autovelox Fisso@50
11.88569,45.36712,Autovelox Fisso@90
11.88584,45.61082,Autovelox Fisso@50
11.88648,44.11923,Autovelox Fisso@50
11.88652,44.51534,Autovelox Fisso@50
11.88691,44.38790,Autovelox Fisso@50
11.88699,44.38740,Autovelox Fisso@50
11.88726,44.38587,Autovelox Fisso@50
11.88774,45.70274,Autovelox Fisso@50
11.88807,44.12172,Autovelox Fisso@50
11.88823,43.51129,Autovelox Fisso@50
11.88895,44.44322,Autovelox Fisso@50
11.88978,44.27875,Autovelox Fisso@70
11.89047,44.79813,Autovelox Fisso@50
11.89065,44.51460,Autovelox Fisso@50
11.89111,44.81660,Autovelox Fisso@50
11.89129,44.81928,Autovelox Fisso@50
11.89179,45.57253,Autovelox Fisso@50
11.89188,45.68536,Autovelox Fisso@70
11.89281,44.79524,Autovelox Fisso@50
11.89301,46.57505,Autovelox Fisso@50
11.89337,42.26748,Autovelox Fisso@50
11.89407,46.36311,Autovelox Fisso@50
11.89418,45.46383,Autovelox Fisso@50
11.89425,44.28387,Autovelox Fisso@50
11.89444,46.49809,Autovelox Fisso@50
11.89464,45.36876,Autovelox Fisso@90
11.89506,44.82023,Autovelox Fisso@50
11.89540,44.99095,Autovelox Fisso@50
11.89633,45.60252,Autovelox Fisso@50
11.89653,46.60349,Autovelox Fisso@50
11.89666,46.71965,Autovelox Fisso@50
11.89709,45.13108,Autovelox Fisso@50
11.89713,45.45605,Autovelox Fisso@50
11.89739,46.78369,Autovelox Fisso@40
11.89791,45.60274,Autovelox Fisso@70
11.89933,45.18443,Autovelox Fisso@50
11.89946,42.26854,Autovelox Fisso@50
11.90063,43.14734,Autovelox Fisso@50
11.90146,45.34298,Autovelox Fisso@50
11.90194,46.49849,Autovelox Fisso@50
11.90249,45.48827,Autovelox Fisso@50
11.90304,45.18418,Autovelox Fisso@60
11.90393,45.13144,Autovelox Fisso@50
11.90488,42.27157,Autovelox Fisso@50
11.90515,45.49522,Autovelox Fisso@50
11.90883,45.67129,Autovelox Fisso@50
11.90894,44.39259,Autovelox Fisso@70
11.90903,44.81514,Autovelox Fisso@50
11.91040,44.50842,Autovelox Fisso@50
11.91046,45.60587,Autovelox Fisso@50
11.91173,45.56867,Autovelox Fisso@50
11.91200,43.06159,Autovelox Fisso@50
11.91581,44.44071,Autovelox Fisso@70
11.91730,46.70837,Autovelox Fisso@50
11.91876,44.05370,Autovelox Fisso@50
11.91877,45.38345,Autovelox Fisso@90
11.92130,45.46272,Autovelox Fisso@90
11.92168,46.70678,Autovelox Fisso@50
11.92195,45.51881,Autovelox Fisso@70
11.92201,45.06419,Autovelox Fisso@70
11.92205,45.48183,Autovelox Fisso@90
11.92211,45.38625,Autovelox Fisso@90
11.92282,44.34460,Autovelox Fisso@70
11.92331,44.53313,Autovelox Fisso@50
11.92427,45.42716,Autovelox Fisso@90
11.92466,46.57693,Autovelox Fisso@50
11.92496,45.42906,Autovelox Fisso@90
11.92586,45.39082,Autovelox Fisso@90
11.92657,45.70787,Autovelox Fisso@50
11.92714,44.44181,Autovelox Fisso@70
11.92772,45.39457,Autovelox Fisso@90
11.92818,44.35513,Autovelox Fisso@70
11.92850,46.70154,Autovelox Fisso@50
11.92866,45.44729,Autovelox Fisso@90
11.92917,43.02951,Autovelox Fisso@60
11.92923,46.79863,Autovelox Fisso@60
11.93151,45.95029,Autovelox Fisso@90
11.93188,45.95613,Autovelox Fisso@70
11.93316,46.70035,Autovelox Fisso@50
11.93399,45.50940,Autovelox Fisso@90
11.93426,45.48559,Autovelox Fisso@50
11.93440,45.79524,Autovelox Fisso@50
11.93536,44.52738,Autovelox Fisso@50
11.93536,45.46006,Autovelox Fisso@50
11.93563,44.00700,Autovelox Fisso@50
11.93694,44.43238,Autovelox Fisso@50
11.93695,45.53611,Autovelox Fisso@50
11.93744,45.65947,Autovelox Fisso@50
11.93744,46.80591,Autovelox Fisso@50
11.94130,45.70805,Autovelox Fisso@50
11.94134,46.78342,Autovelox Fisso@50
11.94175,44.82039,Autovelox Fisso@70
11.94194,46.78282,Autovelox Fisso@50
11.94255,44.43014,Autovelox Fisso@50
11.94268,45.89647,Autovelox Fisso@90
11.94315,45.49514,Autovelox Fisso@50
11.94327,44.55294,Autovelox Fisso@50
11.94329,44.48057,Autovelox Fisso@50
11.94360,45.43640,Autovelox Fisso@50
11.94364,44.98858,Autovelox Fisso@50
11.94380,45.53479,Autovelox Fisso@50
11.94468,44.41729,Autovelox Fisso@50
11.94477,44.38913,Autovelox Fisso@50
11.94497,46.90298,Autovelox Fisso@50
11.94525,45.59630,Autovelox Fisso@50
11.94595,45.30746,Autovelox Fisso@50
11.94604,45.59840,Autovelox Fisso@50
11.94622,46.42593,Autovelox Fisso@50
11.94691,44.00936,Autovelox Fisso@50
11.94744,44.46511,Autovelox Fisso@50
11.94780,46.84511,Autovelox Fisso@50
11.94802,44.41726,Autovelox Fisso@50
11.94808,44.05742,Autovelox Fisso@50
11.94841,46.91120,Autovelox Fisso@50
11.94844,44.38416,Autovelox Fisso@50
11.94871,43.01070,Autovelox Fisso@50
11.94875,46.48439,Autovelox Fisso@50
11.94880,45.68143,Autovelox Fisso@50
11.94960,46.07390,Autovelox Fisso@50
11.95011,46.92114,Autovelox Fisso@40
11.95036,45.55597,Autovelox Fisso@90
11.95155,45.46730,Autovelox Fisso@50
11.95173,45.60971,Autovelox Fisso@50
11.95226,45.72321,Autovelox Fisso@70
11.95386,45.17012,Autovelox Fisso@50
11.95489,45.55922,Autovelox Fisso@70
11.95494,44.82218,Autovelox Fisso@70
11.95496,44.99119,Autovelox Fisso@50
11.95515,44.46418,Autovelox Fisso@50
11.95666,45.59541,Autovelox Fisso@50
11.95681,43.83247,Autovelox Fisso@50
11.95684,46.42722,Autovelox Fisso@50
11.95698,45.58471,Autovelox Fisso@90
11.95827,45.17359,Autovelox Fisso@50
11.95933,45.74937,Autovelox Fisso@50
11.95935,44.99206,Autovelox Fisso@50
11.96016,43.83662,Autovelox Fisso@50
11.96038,45.63448,Autovelox Fisso@50
11.96084,46.42907,Autovelox Fisso@50
11.96085,44.42483,Autovelox Fisso@70
11.96103,45.66220,Autovelox Fisso@50
11.96123,45.80341,Autovelox Fisso@50
11.96141,46.91615,Autovelox Fisso@50
11.96241,45.16372,Autovelox Fisso@60
11.96261,45.64197,Autovelox Fisso@50
11.96323,44.99289,Autovelox Fisso@50
11.96325,45.64814,Autovelox Fisso@50
11.96358,45.42880,Autovelox Fisso@50
11.96438,44.41871,Autovelox Fisso@50
11.96556,45.46475,Autovelox Fisso@50
11.96618,45.48435,Autovelox Fisso@50
11.96619,44.99350,Autovelox Fisso@50
11.96634,42.01920,Autovelox Fisso@80
11.96682,46.35154,Autovelox Fisso@50
11.96748,44.41359,Autovelox Fisso@50
11.96760,45.17277,Autovelox Fisso@50
11.96873,44.06594,Autovelox Fisso@50
11.96900,44.40862,Autovelox Fisso@50
11.96931,46.46723,Autovelox Fisso@50
11.96984,45.59492,Autovelox Fisso@50
11.97010,44.46207,Autovelox Fisso@50
11.97051,45.69429,Autovelox Fisso@50
11.97082,46.47620,Autovelox Fisso@50
11.97096,45.52987,Autovelox Fisso@50
11.97147,46.46517,Autovelox Fisso@50
11.97215,44.07042,Autovelox Fisso@50
11.97239,45.65362,Autovelox Fisso@50
11.97257,44.07212,Autovelox Fisso@50
11.97332,43.84943,Autovelox Fisso@50
11.97472,44.12479,Autovelox Fisso@50
11.97546,44.02456,Autovelox Fisso@70
11.97642,43.85516,Autovelox Fisso@50
11.97683,46.08144,Autovelox Fisso@50
11.97688,46.34155,Autovelox Fisso@50
11.97716,45.64157,Autovelox Fisso@50
11.97724,43.86167,Autovelox Fisso@50
11.97726,44.20213,Autovelox Fisso@50
11.97845,44.02624,Autovelox Fisso@50
11.97850,43.85443,Autovelox Fisso@50
11.97878,45.56949,Autovelox Fisso@50
11.97896,45.74821,Autovelox Fisso@50
11.97931,44.02685,Autovelox Fisso@50
11.98023,46.79206,Autovelox Fisso@50
11.98103,44.24617,Autovelox Fisso@50
11.98263,45.70945,Autovelox Fisso@50
11.98284,46.33677,Autovelox Fisso@50
11.98317,46.79135,Autovelox Fisso@50
11.98348,44.97755,Autovelox Fisso@50
11.98384,44.19020,Autovelox Fisso@90
11.98465,45.72376,Autovelox Fisso@50
11.98508,46.79119,Autovelox Fisso@50
11.98620,45.42182,Autovelox Fisso@50
11.98662,46.43920,Autovelox Fisso@50
11.98706,45.81776,Autovelox Fisso@50
11.98765,46.04319,Autovelox Fisso@50
11.98892,45.13278,Autovelox Fisso@50
11.99159,46.03812,Autovelox Fisso@50
11.99185,45.52596,Autovelox Fisso@50
11.99230,46.38372,Autovelox Fisso@50
11.99293,46.38429,Autovelox Fisso@50
11.99352,45.49262,Autovelox Fisso@50
11.99623,45.17693,Autovelox Fisso@50
11.99666,45.59421,Autovelox Fisso@50
11.99707,46.43455,Autovelox Fisso@50
11.99737,44.48875,Autovelox Fisso@50
11.99771,46.02844,Autovelox Fisso@70
11.99843,45.76962,Autovelox Fisso@50
11.99934,46.03719,Autovelox Fisso@50
11.99960,45.55566,Autovelox Fisso@50
12.00021,44.98689,Autovelox Fisso@70
12.00306,46.26792,Autovelox Fisso@50
12.00310,44.27818,Autovelox Fisso@50
12.00400,45.59383,Autovelox Fisso@50
12.00420,46.05946,Autovelox Fisso@60
12.00532,46.42664,Autovelox Fisso@50
12.00817,44.04500,Autovelox Fisso@50
12.00829,45.49704,Autovelox Fisso@50
12.00835,45.52284,Autovelox Fisso@50
12.00859,44.44598,Autovelox Fisso@70
12.00940,43.21572,Autovelox Fisso@50
12.01035,44.16497,Autovelox Fisso@50
12.01059,45.46302,Autovelox Fisso@50
12.01194,44.04667,Autovelox Fisso@50
12.01232,43.20588,Autovelox Fisso@50
12.01290,45.57749,Autovelox Fisso@50
12.01362,45.34907,Autovelox Fisso@70
12.01414,45.90110,Autovelox Fisso@50
12.01458,44.21164,Autovelox Fisso@50
12.01468,44.45364,Autovelox Fisso@50
12.01653,44.29411,Autovelox Fisso@50
12.01661,44.80853,Autovelox Fisso@50
12.01699,46.04453,Autovelox Fisso@50
12.01720,44.34218,Autovelox Fisso@50
12.01756,46.40221,Autovelox Fisso@50
12.01866,45.90069,Autovelox Fisso@50
12.01939,45.52084,Autovelox Fisso@50
12.01982,44.51082,Autovelox Fisso@50
12.02344,45.24818,Autovelox Fisso@50
12.02346,46.07520,Autovelox Fisso@50
12.02378,45.24523,Autovelox Fisso@50
12.02390,43.86350,Autovelox Fisso@50
12.02402,45.62895,Autovelox Fisso@50
12.02506,45.24503,Autovelox Fisso@50
12.02530,43.86454,Autovelox Fisso@50
12.02673,45.43973,Autovelox Fisso@50
12.02701,45.25115,Autovelox Fisso@50
12.02708,45.34863,Autovelox Fisso@60
12.02712,45.87293,Autovelox Fisso@50
12.02800,44.48509,Autovelox Fisso@50
12.02848,45.26503,Autovelox Fisso@70
12.02851,43.12415,Autovelox Fisso@50
12.02867,44.51123,Autovelox Fisso@50
12.03160,44.51433,Autovelox Fisso@50
12.03321,45.59204,Autovelox Fisso@50
12.03359,42.48511,Autovelox Fisso@70
12.03619,42.62803,Autovelox Fisso@70
12.03647,46.27409,Autovelox fisso@50
12.03669,44.44447,Autovelox Fisso@50
12.03688,43.57474,Autovelox Fisso@70
12.03815,45.18873,Autovelox Fisso@50
12.03841,44.96582,Autovelox Fisso@50
12.03843,45.31087,Autovelox Fisso@70
12.03870,46.48602,Autovelox Fisso@50
12.04077,46.26267,Autovelox Fisso@70
12.04204,43.12467,Autovelox Fisso@40
12.04463,46.48574,Autovelox Fisso@70
12.04535,45.86942,Autovelox Fisso@50
12.04544,44.26912,Autovelox Fisso@50
12.04554,45.46973,Autovelox Fisso@70
12.04643,44.51360,Autovelox Fisso@50
12.04697,45.27474,Autovelox Fisso@50
12.04774,45.50226,Autovelox Fisso@50
12.04866,44.09494,Autovelox Fisso@50
12.04885,44.44270,Autovelox Fisso@50
12.04977,44.09840,Autovelox Fisso@50
12.05182,46.08859,Autovelox Fisso@50
12.05264,45.42819,Autovelox Fisso@70
12.05266,45.85826,Autovelox Fisso@50
12.05292,42.51439,Autovelox Fisso@50
12.05424,45.30293,Autovelox Fisso@60
12.05424,46.04851,Autovelox Fisso@60
12.05502,46.79025,Autovelox Fisso@50
12.05633,45.59167,Autovelox Fisso@50
12.05703,45.47717,Autovelox Fisso@50
12.05761,45.09241,Autovelox Fisso@70
12.05769,45.09203,Autovelox Fisso@70
12.05832,45.66126,Autovelox Fisso@70
12.05835,45.54972,Autovelox Fisso@40
